,datetime,price,growing_rate
1098,2021-07-16 14:23:00,18.84,0.0
1099,2021-07-16 14:23:00,18.84,0.0
1100,2021-07-16 14:24:00,18.83,-0.0005307855626327518
1101,2021-07-16 14:24:00,18.84,0.0005310674455656361
1102,2021-07-16 14:25:00,18.84,0.0
1103,2021-07-16 14:25:00,18.84,0.0
1104,2021-07-16 14:25:00,18.84,0.0
1105,2021-07-16 14:25:00,18.84,0.0
1106,2021-07-16 14:25:00,18.83,-0.0005307855626327518
1107,2021-07-16 14:25:00,18.84,0.0005310674455656361
1108,2021-07-16 14:25:00,18.84,0.0
1109,2021-07-16 14:26:00,18.84,0.0
1110,2021-07-16 14:26:00,18.83,-0.0005307855626327518
1111,2021-07-16 14:26:00,18.83,0.0
1112,2021-07-16 14:26:00,18.83,0.0
1113,2021-07-16 14:27:00,18.84,0.0005310674455656361
1114,2021-07-16 14:27:00,18.84,0.0
1115,2021-07-16 14:27:00,18.84,0.0
1116,2021-07-16 14:27:00,18.83,-0.0005307855626327518
1117,2021-07-16 14:28:00,18.83,0.0
1118,2021-07-16 14:28:00,18.83,0.0
1119,2021-07-16 14:28:00,18.83,0.0
1120,2021-07-16 14:28:00,18.83,0.0
1121,2021-07-16 14:28:00,18.83,0.0
1122,2021-07-16 14:28:00,18.83,0.0
1123,2021-07-16 14:28:00,18.83,0.0
1124,2021-07-16 14:29:00,18.84,0.0005310674455656361
1125,2021-07-16 14:29:00,18.83,-0.0005307855626327518
1126,2021-07-16 14:29:00,18.84,0.0005310674455656361
1127,2021-07-16 14:29:00,18.83,-0.0005307855626327518
1128,2021-07-16 14:29:00,18.84,0.0005310674455656361
1129,2021-07-16 14:29:00,18.85,0.0005307855626328628
1130,2021-07-16 14:29:00,18.84,-0.0005305039787799615
1131,2021-07-16 14:30:00,18.85,0.0005307855626328628
1132,2021-07-16 14:30:00,18.85,0.0
1133,2021-07-16 14:30:00,18.85,0.0
1134,2021-07-16 14:30:00,18.85,0.0
1135,2021-07-16 14:30:00,18.86,0.0005305039787797394
1136,2021-07-16 14:30:00,18.86,0.0
1137,2021-07-16 14:30:00,18.86,0.0
1138,2021-07-16 14:31:00,18.87,0.0005302226935313126
1139,2021-07-16 14:31:00,18.87,0.0
1140,2021-07-16 14:31:00,18.87,0.0
1141,2021-07-16 14:31:00,18.87,0.0
1142,2021-07-16 14:31:00,18.86,-0.0005299417064124068
1143,2021-07-16 14:31:00,18.87,0.0005302226935313126
1144,2021-07-16 14:31:00,18.86,-0.0005299417064124068
1145,2021-07-16 14:31:00,18.87,0.0005302226935313126
1146,2021-07-16 14:32:00,18.87,0.0
1147,2021-07-16 14:32:00,18.87,0.0
1148,2021-07-16 14:33:00,18.87,0.0
1149,2021-07-16 14:33:00,18.87,0.0
1150,2021-07-16 14:33:00,18.87,0.0
1151,2021-07-16 14:33:00,18.87,0.0
1152,2021-07-16 14:34:00,18.87,0.0
1153,2021-07-16 14:34:00,18.86,-0.0005299417064124068
1154,2021-07-16 14:34:00,18.85,-0.0005302226935312015
1155,2021-07-16 14:35:00,18.85,0.0
1156,2021-07-16 14:35:00,18.85,0.0
1157,2021-07-16 14:35:00,18.85,0.0
1158,2021-07-16 14:36:00,18.85,0.0
1159,2021-07-16 14:36:00,18.84,-0.0005305039787799615
1160,2021-07-16 14:36:00,18.84,0.0
1161,2021-07-16 14:37:00,18.84,0.0
1162,2021-07-16 14:38:00,18.84,0.0
1163,2021-07-16 14:38:00,18.85,0.0005307855626328628
1164,2021-07-16 14:38:00,18.85,0.0
1165,2021-07-16 14:38:00,18.85,0.0
1166,2021-07-16 14:38:00,18.85,0.0
1167,2021-07-16 14:38:00,18.85,0.0
1168,2021-07-16 14:38:00,18.84,-0.0005305039787799615
1169,2021-07-16 14:38:00,18.84,0.0
1170,2021-07-16 14:39:00,18.84,0.0
1171,2021-07-16 14:39:00,18.83,-0.0005307855626327518
1172,2021-07-16 14:39:00,18.85,0.0010621348911312722
1173,2021-07-16 14:39:00,18.84,-0.0005305039787799615
1174,2021-07-16 14:39:00,18.84,0.0
1175,2021-07-16 14:40:00,18.84,0.0
1176,2021-07-16 14:40:00,18.84,0.0
1177,2021-07-16 14:40:00,18.83,-0.0005307855626327518
1178,2021-07-16 14:40:00,18.83,0.0
1179,2021-07-16 14:40:00,18.83,0.0
1180,2021-07-16 14:40:00,18.84,0.0005310674455656361
1181,2021-07-16 14:40:00,18.84,0.0
1182,2021-07-16 14:40:00,18.84,0.0
1183,2021-07-16 14:41:00,18.84,0.0
1184,2021-07-16 14:41:00,18.85,0.0005307855626328628
1185,2021-07-16 14:42:00,18.85,0.0
1186,2021-07-16 14:42:00,18.84,-0.0005305039787799615
1187,2021-07-16 14:42:00,18.84,0.0
1188,2021-07-16 14:43:00,18.84,0.0
1189,2021-07-16 14:43:00,18.84,0.0
1190,2021-07-16 14:43:00,18.84,0.0
1191,2021-07-16 14:43:00,18.85,0.0005307855626328628
1192,2021-07-16 14:44:00,18.84,-0.0005305039787799615
1193,2021-07-16 14:44:00,18.84,0.0
1194,2021-07-16 14:44:00,18.85,0.0005307855626328628
1195,2021-07-16 14:44:00,18.85,0.0
1196,2021-07-16 14:45:00,18.85,0.0
1197,2021-07-16 14:45:00,18.85,0.0
1198,2021-07-16 14:45:00,18.85,0.0
1199,2021-07-16 14:45:00,18.85,0.0
1200,2021-07-16 14:45:00,18.84,-0.0005305039787799615
1201,2021-07-16 14:45:00,18.85,0.0005307855626328628
1202,2021-07-16 14:45:00,18.85,0.0
1203,2021-07-16 14:46:00,18.85,0.0
1204,2021-07-16 14:46:00,18.85,0.0
1205,2021-07-16 14:46:00,18.85,0.0
1206,2021-07-16 14:46:00,18.85,0.0
1207,2021-07-16 14:47:00,18.84,-0.0005305039787799615
1208,2021-07-16 14:47:00,18.85,0.0005307855626328628
1209,2021-07-16 14:47:00,18.85,0.0
1210,2021-07-16 14:47:00,18.85,0.0
1211,2021-07-16 14:47:00,18.84,-0.0005305039787799615
1212,2021-07-16 14:47:00,18.85,0.0005307855626328628
1213,2021-07-16 14:47:00,18.84,-0.0005305039787799615
1214,2021-07-16 14:47:00,18.84,0.0
1215,2021-07-16 14:47:00,18.85,0.0005307855626328628
1216,2021-07-16 14:47:00,18.84,-0.0005305039787799615
1217,2021-07-16 14:47:00,18.85,0.0005307855626328628
1218,2021-07-16 14:48:00,18.84,-0.0005305039787799615
1219,2021-07-16 14:48:00,18.84,0.0
1220,2021-07-16 14:48:00,18.84,0.0
1221,2021-07-16 14:48:00,18.85,0.0005307855626328628
1222,2021-07-16 14:48:00,18.85,0.0
1223,2021-07-16 14:48:00,18.85,0.0
1224,2021-07-16 14:48:00,18.84,-0.0005305039787799615
1225,2021-07-16 14:49:00,18.84,0.0
1226,2021-07-16 14:49:00,18.84,0.0
1227,2021-07-16 14:49:00,18.84,0.0
1228,2021-07-16 14:49:00,18.84,0.0
1229,2021-07-16 14:49:00,18.84,0.0
1230,2021-07-16 14:49:00,18.84,0.0
1231,2021-07-16 14:49:00,18.84,0.0
1232,2021-07-16 14:49:00,18.84,0.0
1233,2021-07-16 14:50:00,18.84,0.0
1234,2021-07-16 14:50:00,18.84,0.0
1235,2021-07-16 14:50:00,18.85,0.0005307855626328628
1236,2021-07-16 14:50:00,18.84,-0.0005305039787799615
1237,2021-07-16 14:50:00,18.85,0.0005307855626328628
1238,2021-07-16 14:50:00,18.85,0.0
1239,2021-07-16 14:50:00,18.85,0.0
1240,2021-07-16 14:51:00,18.85,0.0
1241,2021-07-16 14:51:00,18.84,-0.0005305039787799615
1242,2021-07-16 14:51:00,18.85,0.0005307855626328628
1243,2021-07-16 14:51:00,18.84,-0.0005305039787799615
1244,2021-07-16 14:51:00,18.84,0.0
1245,2021-07-16 14:51:00,18.84,0.0
1246,2021-07-16 14:51:00,18.84,0.0
1247,2021-07-16 14:51:00,18.84,0.0
1248,2021-07-16 14:51:00,18.84,0.0
1249,2021-07-16 14:51:00,18.84,0.0
1250,2021-07-16 14:51:00,18.84,0.0
1251,2021-07-16 14:52:00,18.84,0.0
1252,2021-07-16 14:52:00,18.84,0.0
1253,2021-07-16 14:52:00,18.85,0.0005307855626328628
1254,2021-07-16 14:52:00,18.85,0.0
1255,2021-07-16 14:52:00,18.85,0.0
1256,2021-07-16 14:52:00,18.84,-0.0005305039787799615
1257,2021-07-16 14:52:00,18.85,0.0005307855626328628
1258,2021-07-16 14:53:00,18.84,-0.0005305039787799615
1259,2021-07-16 14:53:00,18.85,0.0005307855626328628
1260,2021-07-16 14:53:00,18.85,0.0
1261,2021-07-16 14:53:00,18.85,0.0
1262,2021-07-16 14:53:00,18.85,0.0
1263,2021-07-16 14:53:00,18.85,0.0
1264,2021-07-16 14:53:00,18.85,0.0
1265,2021-07-16 14:53:00,18.85,0.0
1266,2021-07-16 14:53:00,18.85,0.0
1267,2021-07-16 14:53:00,18.85,0.0
1268,2021-07-16 14:53:00,18.85,0.0
1269,2021-07-16 14:53:00,18.85,0.0
1270,2021-07-16 14:53:00,18.86,0.0005305039787797394
1271,2021-07-16 14:54:00,18.85,-0.0005302226935312015
1272,2021-07-16 14:54:00,18.85,0.0
1273,2021-07-16 14:54:00,18.85,0.0
1274,2021-07-16 14:54:00,18.85,0.0
1275,2021-07-16 14:54:00,18.85,0.0
1276,2021-07-16 14:54:00,18.85,0.0
1277,2021-07-16 14:54:00,18.85,0.0
1278,2021-07-16 14:54:00,18.84,-0.0005305039787799615
1279,2021-07-16 14:54:00,18.84,0.0
1280,2021-07-16 14:54:00,18.85,0.0005307855626328628
1281,2021-07-16 14:55:00,18.84,-0.0005305039787799615
1282,2021-07-16 14:55:00,18.84,0.0
1283,2021-07-16 14:55:00,18.84,0.0
1284,2021-07-16 14:55:00,18.84,0.0
1285,2021-07-16 14:55:00,18.84,0.0
1286,2021-07-16 14:55:00,18.84,0.0
1287,2021-07-16 14:55:00,18.84,0.0
1288,2021-07-16 14:55:00,18.84,0.0
1289,2021-07-16 14:55:00,18.84,0.0
1290,2021-07-16 14:55:00,18.84,0.0
1291,2021-07-16 14:55:00,18.84,0.0
1292,2021-07-16 14:55:00,18.85,0.0005307855626328628
1293,2021-07-16 14:55:00,18.83,-0.001061007957559812
1294,2021-07-16 14:55:00,18.84,0.0005310674455656361
1295,2021-07-16 14:55:00,18.84,0.0
1296,2021-07-16 14:55:00,18.84,0.0
1297,2021-07-16 14:56:00,18.83,-0.0005307855626327518
1298,2021-07-16 14:56:00,18.84,0.0005310674455656361
1299,2021-07-16 14:56:00,18.84,0.0
1300,2021-07-16 14:56:00,18.83,-0.0005307855626327518
1301,2021-07-16 14:56:00,18.83,0.0
1302,2021-07-16 14:56:00,18.83,0.0
1303,2021-07-16 14:56:00,18.83,0.0
1304,2021-07-16 14:56:00,18.83,0.0
1305,2021-07-16 14:56:00,18.83,0.0
1306,2021-07-16 14:56:00,18.82,-0.0005310674455655251
1307,2021-07-16 14:57:00,18.84,0.0010626992561104665
1308,2021-07-16 15:00:00,18.85,0.0005307855626328628
