,datetime,price,growing_rate
1079,2021-07-15 14:28:00,19.23,-0.0005197505197503949
1080,2021-07-15 14:28:00,19.23,0.0
1081,2021-07-15 14:28:00,19.23,0.0
1082,2021-07-15 14:29:00,19.23,0.0
1083,2021-07-15 14:29:00,19.22,-0.0005200208008321328
1084,2021-07-15 14:30:00,19.21,-0.0005202913631632278
1085,2021-07-15 14:30:00,19.22,0.0005205622071835503
1086,2021-07-15 14:30:00,19.21,-0.0005202913631632278
1087,2021-07-15 14:31:00,19.21,0.0
1088,2021-07-15 14:31:00,19.21,0.0
1089,2021-07-15 14:32:00,19.23,0.0010411244143675447
1090,2021-07-15 14:32:00,19.23,0.0
1091,2021-07-15 14:32:00,19.23,0.0
1092,2021-07-15 14:33:00,19.22,-0.0005200208008321328
1093,2021-07-15 14:34:00,19.23,0.0005202913631634498
1094,2021-07-15 14:34:00,19.22,-0.0005200208008321328
1095,2021-07-15 14:34:00,19.23,0.0005202913631634498
1096,2021-07-15 14:35:00,19.23,0.0
1097,2021-07-15 14:35:00,19.22,-0.0005200208008321328
1098,2021-07-15 14:35:00,19.22,0.0
1099,2021-07-15 14:36:00,19.22,0.0
1100,2021-07-15 14:36:00,19.21,-0.0005202913631632278
1101,2021-07-15 14:36:00,19.2,-0.0005205622071838834
1102,2021-07-15 14:36:00,19.19,-0.0005208333333331927
1103,2021-07-15 14:36:00,19.19,0.0
1104,2021-07-15 14:37:00,19.18,-0.0005211047420532466
1105,2021-07-15 14:37:00,19.19,0.0005213764337852478
1106,2021-07-15 14:37:00,19.18,-0.0005211047420532466
1107,2021-07-15 14:38:00,19.18,0.0
1108,2021-07-15 14:38:00,19.18,0.0
1109,2021-07-15 14:38:00,19.18,0.0
1110,2021-07-15 14:38:00,19.18,0.0
1111,2021-07-15 14:39:00,19.18,0.0
1112,2021-07-15 14:39:00,19.18,0.0
1113,2021-07-15 14:39:00,19.18,0.0
1114,2021-07-15 14:39:00,19.19,0.0005213764337852478
1115,2021-07-15 14:39:00,19.19,0.0
1116,2021-07-15 14:39:00,19.19,0.0
1117,2021-07-15 14:40:00,19.19,0.0
1118,2021-07-15 14:40:00,19.18,-0.0005211047420532466
1119,2021-07-15 14:40:00,19.18,0.0
1120,2021-07-15 14:40:00,19.18,0.0
1121,2021-07-15 14:40:00,19.18,0.0
1122,2021-07-15 14:40:00,19.18,0.0
1123,2021-07-15 14:40:00,19.18,0.0
1124,2021-07-15 14:40:00,19.18,0.0
1125,2021-07-15 14:41:00,19.17,-0.0005213764337851368
1126,2021-07-15 14:41:00,19.17,0.0
1127,2021-07-15 14:41:00,19.17,0.0
1128,2021-07-15 14:41:00,19.17,0.0
1129,2021-07-15 14:41:00,19.17,0.0
1130,2021-07-15 14:41:00,19.17,0.0
1131,2021-07-15 14:42:00,19.16,-0.0005216484089723972
1132,2021-07-15 14:42:00,19.16,0.0
1133,2021-07-15 14:42:00,19.16,0.0
1134,2021-07-15 14:42:00,19.16,0.0
1135,2021-07-15 14:42:00,19.16,0.0
1136,2021-07-15 14:42:00,19.15,-0.000521920668058562
1137,2021-07-15 14:42:00,19.16,0.0005221932114882755
1138,2021-07-15 14:42:00,19.16,0.0
1139,2021-07-15 14:43:00,19.16,0.0
1140,2021-07-15 14:43:00,19.17,0.0005219206680584509
1141,2021-07-15 14:43:00,19.16,-0.0005216484089723972
1142,2021-07-15 14:43:00,19.16,0.0
1143,2021-07-15 14:43:00,19.16,0.0
1144,2021-07-15 14:43:00,19.16,0.0
1145,2021-07-15 14:43:00,19.16,0.0
1146,2021-07-15 14:44:00,19.16,0.0
1147,2021-07-15 14:44:00,19.16,0.0
1148,2021-07-15 14:44:00,19.16,0.0
1149,2021-07-15 14:44:00,19.16,0.0
1150,2021-07-15 14:44:00,19.16,0.0
1151,2021-07-15 14:44:00,19.16,0.0
1152,2021-07-15 14:45:00,19.16,0.0
1153,2021-07-15 14:45:00,19.16,0.0
1154,2021-07-15 14:45:00,19.16,0.0
1155,2021-07-15 14:45:00,19.16,0.0
1156,2021-07-15 14:45:00,19.16,0.0
1157,2021-07-15 14:46:00,19.15,-0.000521920668058562
1158,2021-07-15 14:46:00,19.15,0.0
1159,2021-07-15 14:46:00,19.15,0.0
1160,2021-07-15 14:46:00,19.15,0.0
1161,2021-07-15 14:46:00,19.14,-0.0005221932114881644
1162,2021-07-15 14:46:00,19.14,0.0
1163,2021-07-15 14:46:00,19.13,-0.0005224660397075143
1164,2021-07-15 14:46:00,19.13,0.0
1165,2021-07-15 14:46:00,19.13,0.0
1166,2021-07-15 14:46:00,19.13,0.0
1167,2021-07-15 14:46:00,19.13,0.0
1168,2021-07-15 14:47:00,19.12,-0.000522739153162477
1169,2021-07-15 14:47:00,19.13,0.0005230125523012497
1170,2021-07-15 14:47:00,19.12,-0.000522739153162477
1171,2021-07-15 14:47:00,19.12,0.0
1172,2021-07-15 14:47:00,19.12,0.0
1173,2021-07-15 14:47:00,19.13,0.0005230125523012497
1174,2021-07-15 14:47:00,19.13,0.0
1175,2021-07-15 14:47:00,19.13,0.0
1176,2021-07-15 14:47:00,19.13,0.0
1177,2021-07-15 14:47:00,19.13,0.0
1178,2021-07-15 14:47:00,19.15,0.001045478306325176
1179,2021-07-15 14:48:00,19.14,-0.0005221932114881644
1180,2021-07-15 14:48:00,19.13,-0.0005224660397075143
1181,2021-07-15 14:48:00,19.14,0.000522739153162588
1182,2021-07-15 14:48:00,19.14,0.0
1183,2021-07-15 14:48:00,19.13,-0.0005224660397075143
1184,2021-07-15 14:48:00,19.14,0.000522739153162588
1185,2021-07-15 14:48:00,19.14,0.0
1186,2021-07-15 14:49:00,19.14,0.0
1187,2021-07-15 14:49:00,19.15,0.0005224660397074032
1188,2021-07-15 14:49:00,19.15,0.0
1189,2021-07-15 14:49:00,19.15,0.0
1190,2021-07-15 14:49:00,19.15,0.0
1191,2021-07-15 14:49:00,19.15,0.0
1192,2021-07-15 14:50:00,19.15,0.0
1193,2021-07-15 14:50:00,19.16,0.0005221932114882755
1194,2021-07-15 14:50:00,19.16,0.0
1195,2021-07-15 14:50:00,19.16,0.0
1196,2021-07-15 14:50:00,19.15,-0.000521920668058562
1197,2021-07-15 14:50:00,19.15,0.0
1198,2021-07-15 14:50:00,19.15,0.0
1199,2021-07-15 14:50:00,19.15,0.0
1200,2021-07-15 14:51:00,19.15,0.0
1201,2021-07-15 14:51:00,19.16,0.0005221932114882755
1202,2021-07-15 14:51:00,19.16,0.0
1203,2021-07-15 14:51:00,19.15,-0.000521920668058562
1204,2021-07-15 14:51:00,19.16,0.0005221932114882755
1205,2021-07-15 14:51:00,19.16,0.0
1206,2021-07-15 14:51:00,19.16,0.0
1207,2021-07-15 14:51:00,19.17,0.0005219206680584509
1208,2021-07-15 14:51:00,19.17,0.0
1209,2021-07-15 14:52:00,19.17,0.0
1210,2021-07-15 14:52:00,19.17,0.0
1211,2021-07-15 14:52:00,19.17,0.0
1212,2021-07-15 14:52:00,19.17,0.0
1213,2021-07-15 14:52:00,19.17,0.0
1214,2021-07-15 14:52:00,19.17,0.0
1215,2021-07-15 14:52:00,19.17,0.0
1216,2021-07-15 14:53:00,19.17,0.0
1217,2021-07-15 14:53:00,19.17,0.0
1218,2021-07-15 14:53:00,19.17,0.0
1219,2021-07-15 14:53:00,19.17,0.0
1220,2021-07-15 14:53:00,19.16,-0.0005216484089723972
1221,2021-07-15 14:53:00,19.16,0.0
1222,2021-07-15 14:53:00,19.16,0.0
1223,2021-07-15 14:53:00,19.16,0.0
1224,2021-07-15 14:54:00,19.16,0.0
1225,2021-07-15 14:54:00,19.17,0.0005219206680584509
1226,2021-07-15 14:54:00,19.17,0.0
1227,2021-07-15 14:54:00,19.17,0.0
1228,2021-07-15 14:54:00,19.18,0.0005216484089722861
1229,2021-07-15 14:54:00,19.17,-0.0005213764337851368
1230,2021-07-15 14:54:00,19.18,0.0005216484089722861
1231,2021-07-15 14:55:00,19.18,0.0
1232,2021-07-15 14:55:00,19.18,0.0
1233,2021-07-15 14:55:00,19.18,0.0
1234,2021-07-15 14:55:00,19.17,-0.0005213764337851368
1235,2021-07-15 14:55:00,19.18,0.0005216484089722861
1236,2021-07-15 14:55:00,19.18,0.0
1237,2021-07-15 14:55:00,19.18,0.0
1238,2021-07-15 14:55:00,19.18,0.0
1239,2021-07-15 14:55:00,19.19,0.0005213764337852478
1240,2021-07-15 14:55:00,19.19,0.0
1241,2021-07-15 14:55:00,19.18,-0.0005211047420532466
1242,2021-07-15 14:56:00,19.18,0.0
1243,2021-07-15 14:56:00,19.17,-0.0005213764337851368
1244,2021-07-15 14:56:00,19.17,0.0
1245,2021-07-15 14:56:00,19.17,0.0
1246,2021-07-15 14:56:00,19.16,-0.0005216484089723972
1247,2021-07-15 14:56:00,19.16,0.0
1248,2021-07-15 14:56:00,19.16,0.0
1249,2021-07-15 14:56:00,19.16,0.0
1250,2021-07-15 14:56:00,19.16,0.0
1251,2021-07-15 14:56:00,19.16,0.0
1252,2021-07-15 14:56:00,19.17,0.0005219206680584509
1253,2021-07-15 14:56:00,19.16,-0.0005216484089723972
1254,2021-07-15 14:56:00,19.16,0.0
1255,2021-07-15 14:56:00,19.17,0.0005219206680584509
1256,2021-07-15 14:56:00,19.16,-0.0005216484089723972
1257,2021-07-15 15:00:00,19.15,-0.000521920668058562
