,datetime,price,growing_rate
1079,2021-07-09 14:35:00,19.58,0.00051098620337231
1080,2021-07-09 14:36:00,19.58,0.0
1081,2021-07-09 14:36:00,19.58,0.0
1082,2021-07-09 14:36:00,19.58,0.0
1083,2021-07-09 14:36:00,19.58,0.0
1084,2021-07-09 14:36:00,19.58,0.0
1085,2021-07-09 14:37:00,19.57,-0.0005107252298262033
1086,2021-07-09 14:37:00,19.58,0.00051098620337231
1087,2021-07-09 14:37:00,19.58,0.0
1088,2021-07-09 14:38:00,19.58,0.0
1089,2021-07-09 14:38:00,19.58,0.0
1090,2021-07-09 14:38:00,19.58,0.0
1091,2021-07-09 14:38:00,19.58,0.0
1092,2021-07-09 14:38:00,19.57,-0.0005107252298262033
1093,2021-07-09 14:38:00,19.57,0.0
1094,2021-07-09 14:39:00,19.57,0.0
1095,2021-07-09 14:39:00,19.58,0.00051098620337231
1096,2021-07-09 14:39:00,19.57,-0.0005107252298262033
1097,2021-07-09 14:39:00,19.57,0.0
1098,2021-07-09 14:39:00,19.58,0.00051098620337231
1099,2021-07-09 14:39:00,19.58,0.0
1100,2021-07-09 14:39:00,19.58,0.0
1101,2021-07-09 14:39:00,19.59,0.0005107252298264253
1102,2021-07-09 14:40:00,19.59,0.0
1103,2021-07-09 14:40:00,19.59,0.0
1104,2021-07-09 14:40:00,19.59,0.0
1105,2021-07-09 14:41:00,19.59,0.0
1106,2021-07-09 14:41:00,19.58,-0.0005104645227157478
1107,2021-07-09 14:41:00,19.58,0.0
1108,2021-07-09 14:41:00,19.58,0.0
1109,2021-07-09 14:41:00,19.59,0.0005107252298264253
1110,2021-07-09 14:41:00,19.58,-0.0005104645227157478
1111,2021-07-09 14:42:00,19.58,0.0
1112,2021-07-09 14:42:00,19.58,0.0
1113,2021-07-09 14:42:00,19.58,0.0
1114,2021-07-09 14:42:00,19.58,0.0
1115,2021-07-09 14:42:00,19.58,0.0
1116,2021-07-09 14:43:00,19.59,0.0005107252298264253
1117,2021-07-09 14:44:00,19.58,-0.0005104645227157478
1118,2021-07-09 14:44:00,19.58,0.0
1119,2021-07-09 14:44:00,19.59,0.0005107252298264253
1120,2021-07-09 14:44:00,19.59,0.0
1121,2021-07-09 14:44:00,19.59,0.0
1122,2021-07-09 14:44:00,19.59,0.0
1123,2021-07-09 14:44:00,19.6,0.0005104645227158588
1124,2021-07-09 14:44:00,19.6,0.0
1125,2021-07-09 14:45:00,19.6,0.0
1126,2021-07-09 14:45:00,19.6,0.0
1127,2021-07-09 14:45:00,19.61,0.0005102040816324926
1128,2021-07-09 14:45:00,19.61,0.0
1129,2021-07-09 14:45:00,19.61,0.0
1130,2021-07-09 14:46:00,19.61,0.0
1131,2021-07-09 14:46:00,19.61,0.0
1132,2021-07-09 14:46:00,19.61,0.0
1133,2021-07-09 14:46:00,19.61,0.0
1134,2021-07-09 14:46:00,19.61,0.0
1135,2021-07-09 14:46:00,19.61,0.0
1136,2021-07-09 14:46:00,19.63,0.0010198878123406363
1137,2021-07-09 14:46:00,19.62,-0.0005094243504838447
1138,2021-07-09 14:46:00,19.62,0.0
1139,2021-07-09 14:46:00,19.63,0.0005096839959224386
1140,2021-07-09 14:47:00,19.62,-0.0005094243504838447
1141,2021-07-09 14:47:00,19.62,0.0
1142,2021-07-09 14:47:00,19.61,-0.0005096839959226607
1143,2021-07-09 14:47:00,19.61,0.0
1144,2021-07-09 14:47:00,19.61,0.0
1145,2021-07-09 14:47:00,19.6,-0.0005099439061702071
1146,2021-07-09 14:47:00,19.6,0.0
1147,2021-07-09 14:47:00,19.6,0.0
1148,2021-07-09 14:48:00,19.59,-0.0005102040816327147
1149,2021-07-09 14:48:00,19.59,0.0
1150,2021-07-09 14:48:00,19.59,0.0
1151,2021-07-09 14:49:00,19.59,0.0
1152,2021-07-09 14:49:00,19.6,0.0005104645227158588
1153,2021-07-09 14:49:00,19.6,0.0
1154,2021-07-09 14:49:00,19.6,0.0
1155,2021-07-09 14:49:00,19.59,-0.0005102040816327147
1156,2021-07-09 14:49:00,19.59,0.0
1157,2021-07-09 14:50:00,19.59,0.0
1158,2021-07-09 14:50:00,19.59,0.0
1159,2021-07-09 14:50:00,19.59,0.0
1160,2021-07-09 14:50:00,19.59,0.0
1161,2021-07-09 14:50:00,19.59,0.0
1162,2021-07-09 14:50:00,19.58,-0.0005104645227157478
1163,2021-07-09 14:50:00,19.58,0.0
1164,2021-07-09 14:50:00,19.58,0.0
1165,2021-07-09 14:50:00,19.58,0.0
1166,2021-07-09 14:51:00,19.58,0.0
1167,2021-07-09 14:51:00,19.58,0.0
1168,2021-07-09 14:51:00,19.58,0.0
1169,2021-07-09 14:51:00,19.58,0.0
1170,2021-07-09 14:51:00,19.58,0.0
1171,2021-07-09 14:51:00,19.58,0.0
1172,2021-07-09 14:51:00,19.58,0.0
1173,2021-07-09 14:51:00,19.57,-0.0005107252298262033
1174,2021-07-09 14:51:00,19.58,0.00051098620337231
1175,2021-07-09 14:51:00,19.57,-0.0005107252298262033
1176,2021-07-09 14:52:00,19.57,0.0
1177,2021-07-09 14:52:00,19.57,0.0
1178,2021-07-09 14:52:00,19.58,0.00051098620337231
1179,2021-07-09 14:52:00,19.57,-0.0005107252298262033
1180,2021-07-09 14:52:00,19.57,0.0
1181,2021-07-09 14:52:00,19.58,0.00051098620337231
1182,2021-07-09 14:53:00,19.58,0.0
1183,2021-07-09 14:53:00,19.57,-0.0005107252298262033
1184,2021-07-09 14:53:00,19.58,0.00051098620337231
1185,2021-07-09 14:53:00,19.58,0.0
1186,2021-07-09 14:53:00,19.57,-0.0005107252298262033
1187,2021-07-09 14:53:00,19.57,0.0
1188,2021-07-09 14:53:00,19.58,0.00051098620337231
1189,2021-07-09 14:54:00,19.59,0.0005107252298264253
1190,2021-07-09 14:54:00,19.59,0.0
1191,2021-07-09 14:54:00,19.6,0.0005104645227158588
1192,2021-07-09 14:54:00,19.6,0.0
1193,2021-07-09 14:54:00,19.6,0.0
1194,2021-07-09 14:54:00,19.6,0.0
1195,2021-07-09 14:54:00,19.59,-0.0005102040816327147
1196,2021-07-09 14:54:00,19.6,0.0005104645227158588
1197,2021-07-09 14:54:00,19.6,0.0
1198,2021-07-09 14:54:00,19.6,0.0
1199,2021-07-09 14:54:00,19.6,0.0
1200,2021-07-09 14:55:00,19.61,0.0005102040816324926
1201,2021-07-09 14:55:00,19.61,0.0
1202,2021-07-09 14:55:00,19.6,-0.0005099439061702071
1203,2021-07-09 14:55:00,19.61,0.0005102040816324926
1204,2021-07-09 14:55:00,19.6,-0.0005099439061702071
1205,2021-07-09 14:55:00,19.6,0.0
1206,2021-07-09 14:55:00,19.6,0.0
1207,2021-07-09 14:55:00,19.6,0.0
1208,2021-07-09 14:55:00,19.61,0.0005102040816324926
1209,2021-07-09 14:56:00,19.6,-0.0005099439061702071
1210,2021-07-09 14:56:00,19.6,0.0
1211,2021-07-09 14:56:00,19.61,0.0005102040816324926
1212,2021-07-09 14:56:00,19.61,0.0
1213,2021-07-09 14:56:00,19.6,-0.0005099439061702071
1214,2021-07-09 14:56:00,19.6,0.0
1215,2021-07-09 14:56:00,19.6,0.0
1216,2021-07-09 14:56:00,19.6,0.0
1217,2021-07-09 14:56:00,19.6,0.0
1218,2021-07-09 14:56:00,19.6,0.0
1219,2021-07-09 14:56:00,19.6,0.0
1220,2021-07-09 14:56:00,19.6,0.0
1221,2021-07-09 14:56:00,19.6,0.0
1222,2021-07-09 15:00:00,19.61,0.0005102040816324926
