,datetime,price,growing_rate
1095,2021-07-12 14:43:00,19.69,0.0
1096,2021-07-12 14:43:00,19.69,0.0
1097,2021-07-12 14:43:00,19.69,0.0
1098,2021-07-12 14:44:00,19.69,0.0
1099,2021-07-12 14:44:00,19.69,0.0
1100,2021-07-12 14:44:00,19.69,0.0
1101,2021-07-12 14:44:00,19.68,-0.00050787201625202
1102,2021-07-12 14:44:00,19.69,0.000508130081300795
1103,2021-07-12 14:44:00,19.68,-0.00050787201625202
1104,2021-07-12 14:45:00,19.69,0.000508130081300795
1105,2021-07-12 14:45:00,19.68,-0.00050787201625202
1106,2021-07-12 14:45:00,19.68,0.0
1107,2021-07-12 14:46:00,19.68,0.0
1108,2021-07-12 14:46:00,19.69,0.000508130081300795
1109,2021-07-12 14:46:00,19.69,0.0
1110,2021-07-12 14:46:00,19.69,0.0
1111,2021-07-12 14:46:00,19.68,-0.00050787201625202
1112,2021-07-12 14:46:00,19.68,0.0
1113,2021-07-12 14:47:00,19.68,0.0
1114,2021-07-12 14:47:00,19.66,-0.00101626016260159
1115,2021-07-12 14:47:00,19.66,0.0
1116,2021-07-12 14:47:00,19.66,0.0
1117,2021-07-12 14:47:00,19.66,0.0
1118,2021-07-12 14:47:00,19.67,0.0005086469989827869
1119,2021-07-12 14:48:00,19.67,0.0
1120,2021-07-12 14:48:00,19.67,0.0
1121,2021-07-12 14:48:00,19.67,0.0
1122,2021-07-12 14:48:00,19.67,0.0
1123,2021-07-12 14:48:00,19.66,-0.0005083884087443424
1124,2021-07-12 14:48:00,19.67,0.0005086469989827869
1125,2021-07-12 14:48:00,19.67,0.0
1126,2021-07-12 14:49:00,19.67,0.0
1127,2021-07-12 14:49:00,19.67,0.0
1128,2021-07-12 14:49:00,19.67,0.0
1129,2021-07-12 14:49:00,19.68,0.0005083884087442314
1130,2021-07-12 14:49:00,19.67,-0.0005081300813006839
1131,2021-07-12 14:50:00,19.68,0.0005083884087442314
1132,2021-07-12 14:50:00,19.68,0.0
1133,2021-07-12 14:50:00,19.68,0.0
1134,2021-07-12 14:50:00,19.67,-0.0005081300813006839
1135,2021-07-12 14:50:00,19.67,0.0
1136,2021-07-12 14:50:00,19.68,0.0005083884087442314
1137,2021-07-12 14:50:00,19.68,0.0
1138,2021-07-12 14:51:00,19.68,0.0
1139,2021-07-12 14:51:00,19.67,-0.0005081300813006839
1140,2021-07-12 14:51:00,19.67,0.0
1141,2021-07-12 14:51:00,19.67,0.0
1142,2021-07-12 14:51:00,19.67,0.0
1143,2021-07-12 14:51:00,19.67,0.0
1144,2021-07-12 14:51:00,19.68,0.0005083884087442314
1145,2021-07-12 14:51:00,19.67,-0.0005081300813006839
1146,2021-07-12 14:52:00,19.66,-0.0005083884087443424
1147,2021-07-12 14:52:00,19.66,0.0
1148,2021-07-12 14:52:00,19.66,0.0
1149,2021-07-12 14:52:00,19.66,0.0
1150,2021-07-12 14:52:00,19.66,0.0
1151,2021-07-12 14:52:00,19.66,0.0
1152,2021-07-12 14:52:00,19.66,0.0
1153,2021-07-12 14:52:00,19.66,0.0
1154,2021-07-12 14:53:00,19.67,0.0005086469989827869
1155,2021-07-12 14:53:00,19.67,0.0
1156,2021-07-12 14:53:00,19.67,0.0
1157,2021-07-12 14:54:00,19.67,0.0
1158,2021-07-12 14:54:00,19.68,0.0005083884087442314
1159,2021-07-12 14:54:00,19.68,0.0
1160,2021-07-12 14:54:00,19.69,0.000508130081300795
1161,2021-07-12 14:54:00,19.68,-0.00050787201625202
1162,2021-07-12 14:54:00,19.68,0.0
1163,2021-07-12 14:54:00,19.68,0.0
1164,2021-07-12 14:54:00,19.69,0.000508130081300795
1165,2021-07-12 14:54:00,19.68,-0.00050787201625202
1166,2021-07-12 14:54:00,19.69,0.000508130081300795
1167,2021-07-12 14:55:00,19.69,0.0
1168,2021-07-12 14:55:00,19.69,0.0
1169,2021-07-12 14:55:00,19.69,0.0
1170,2021-07-12 14:55:00,19.68,-0.00050787201625202
1171,2021-07-12 14:55:00,19.68,0.0
1172,2021-07-12 14:55:00,19.69,0.000508130081300795
1173,2021-07-12 14:55:00,19.69,0.0
1174,2021-07-12 14:56:00,19.69,0.0
1175,2021-07-12 14:56:00,19.69,0.0
1176,2021-07-12 14:56:00,19.68,-0.00050787201625202
1177,2021-07-12 14:56:00,19.68,0.0
1178,2021-07-12 14:56:00,19.68,0.0
1179,2021-07-12 14:56:00,19.68,0.0
1180,2021-07-12 14:56:00,19.69,0.000508130081300795
1181,2021-07-12 14:56:00,19.68,-0.00050787201625202
1182,2021-07-12 14:56:00,19.68,0.0
1183,2021-07-12 14:56:00,19.68,0.0
1184,2021-07-12 14:56:00,19.68,0.0
1185,2021-07-12 14:56:00,19.68,0.0
1186,2021-07-12 15:00:00,19.68,0.0
